               # kx                 ky                 kz                 k1                 k2                 k3   E(Numoccupied-1)     E(Numoccupied)   E(Numoccupied+1)   E(Numoccupied+2)
       -1.606603037       -0.927572712        0.000000000       -1.606603037       -0.927572712        0.000000000        0.000000000        0.000000000
       -1.581694463       -0.884429795        0.000000000       -1.581694463       -0.884429795        0.000000000        0.000000000        0.000000000
       -1.556785889       -0.841286878        0.000000000       -1.556785889       -0.841286878        0.000000000       -0.274586542        0.274586542
       -1.531877315       -0.798143962        0.000000000       -1.531877315       -0.798143962        0.000000000        0.000000000        0.000000000
       -1.506968741       -0.755001045        0.000000000       -1.506968741       -0.755001045        0.000000000        0.000000000        0.000000000
       -1.482060166       -0.711858128        0.000000000       -1.482060166       -0.711858128        0.000000000        0.000000000        0.000000000
       -1.457151592       -0.668715211        0.000000000       -1.457151592       -0.668715211        0.000000000        0.000000000        0.000000000
       -1.432243018       -0.625572294        0.000000000       -1.432243018       -0.625572294        0.000000000        0.000000000        0.000000000
       -1.407334444       -0.582429377        0.000000000       -1.407334444       -0.582429377        0.000000000        0.000000000        0.000000000
       -1.382425869       -0.539286461        0.000000000       -1.382425869       -0.539286461        0.000000000        0.000000000        0.000000000
       -1.357517295       -0.496143544        0.000000000       -1.357517295       -0.496143544        0.000000000        0.000000000        0.000000000
       -1.332608721       -0.453000627        0.000000000       -1.332608721       -0.453000627        0.000000000        0.000000000        0.000000000
       -1.307700147       -0.409857710        0.000000000       -1.307700147       -0.409857710        0.000000000       -0.899601216        0.899601216
       -1.282791573       -0.366714793        0.000000000       -1.282791573       -0.366714793        0.000000000        0.000000000        0.000000000
       -1.257882998       -0.323571876        0.000000000       -1.257882998       -0.323571876        0.000000000        0.000000000        0.000000000
       -1.232974424       -0.280428959        0.000000000       -1.232974424       -0.280428959        0.000000000        0.000000000        0.000000000
       -1.208065850       -0.237286043        0.000000000       -1.208065850       -0.237286043        0.000000000        0.000000000        0.000000000
       -1.183157276       -0.194143126        0.000000000       -1.183157276       -0.194143126        0.000000000        0.000000000        0.000000000
       -1.158248701       -0.151000209        0.000000000       -1.158248701       -0.151000209        0.000000000        0.000000000        0.000000000
       -1.133340127       -0.107857292        0.000000000       -1.133340127       -0.107857292        0.000000000        0.000000000        0.000000000
       -1.108431553       -0.064714375        0.000000000       -1.108431553       -0.064714375        0.000000000        0.000000000        0.000000000
       -1.083522979       -0.021571458        0.000000000       -1.083522979       -0.021571458        0.000000000        0.000000000        0.000000000
       -1.058614404        0.021571458        0.000000000       -1.058614404        0.021571458        0.000000000       -1.576417903        1.576417903
       -1.033705830        0.064714375        0.000000000       -1.033705830        0.064714375        0.000000000        0.000000000        0.000000000
       -1.008797256        0.107857292        0.000000000       -1.008797256        0.107857292        0.000000000        0.000000000        0.000000000
       -0.983888682        0.151000209        0.000000000       -0.983888682        0.151000209        0.000000000        0.000000000        0.000000000
       -0.958980108        0.194143126        0.000000000       -0.958980108        0.194143126        0.000000000        0.000000000        0.000000000
       -0.934071533        0.237286043        0.000000000       -0.934071533        0.237286043        0.000000000        0.000000000        0.000000000
       -0.909162959        0.280428959        0.000000000       -0.909162959        0.280428959        0.000000000        0.000000000        0.000000000
       -0.884254385        0.323571876        0.000000000       -0.884254385        0.323571876        0.000000000        0.000000000        0.000000000
       -0.859345811        0.366714793        0.000000000       -0.859345811        0.366714793        0.000000000        0.000000000        0.000000000
       -0.834437236        0.409857710        0.000000000       -0.834437236        0.409857710        0.000000000        0.000000000        0.000000000
       -0.809528662        0.453000627        0.000000000       -0.809528662        0.453000627        0.000000000       -1.837182689        1.837182689
       -0.784620088        0.496143544        0.000000000       -0.784620088        0.496143544        0.000000000        0.000000000        0.000000000
       -0.759711514        0.539286461        0.000000000       -0.759711514        0.539286461        0.000000000        0.000000000        0.000000000
       -0.734802940        0.582429377        0.000000000       -0.734802940        0.582429377        0.000000000        0.000000000        0.000000000
       -0.709894365        0.625572294        0.000000000       -0.709894365        0.625572294        0.000000000        0.000000000        0.000000000
       -0.684985791        0.668715211        0.000000000       -0.684985791        0.668715211        0.000000000        0.000000000        0.000000000
       -0.660077217        0.711858128        0.000000000       -0.660077217        0.711858128        0.000000000        0.000000000        0.000000000
       -0.635168643        0.755001045        0.000000000       -0.635168643        0.755001045        0.000000000        0.000000000        0.000000000
       -0.610260068        0.798143962        0.000000000       -0.610260068        0.798143962        0.000000000        0.000000000        0.000000000
       -0.585351494        0.841286878        0.000000000       -0.585351494        0.841286878        0.000000000        0.000000000        0.000000000
       -0.560442920        0.884429795        0.000000000       -0.560442920        0.884429795        0.000000000       -1.600647376        1.600647376
       -0.535534346        0.927572712        0.000000000       -0.535534346        0.927572712        0.000000000        0.000000000        0.000000000
       -0.510625772        0.970715629        0.000000000       -0.510625772        0.970715629        0.000000000        0.000000000        0.000000000
       -0.485717197        1.013858546        0.000000000       -0.485717197        1.013858546        0.000000000        0.000000000        0.000000000
       -0.460808623        1.057001463        0.000000000       -0.460808623        1.057001463        0.000000000        0.000000000        0.000000000
       -0.435900049        1.100144380        0.000000000       -0.435900049        1.100144380        0.000000000        0.000000000        0.000000000
       -0.410991475        1.143287296        0.000000000       -0.410991475        1.143287296        0.000000000        0.000000000        0.000000000
       -0.386082900        1.186430213        0.000000000       -0.386082900        1.186430213        0.000000000        0.000000000        0.000000000
       -0.361174326        1.229573130        0.000000000       -0.361174326        1.229573130        0.000000000        0.000000000        0.000000000
       -0.336265752        1.272716047        0.000000000       -0.336265752        1.272716047        0.000000000        0.000000000        0.000000000
  
       -1.756054483       -1.272716047        0.000000000       -1.756054483       -1.272716047        0.000000000       -1.019803903        1.019803903
       -1.731145909       -1.229573130        0.000000000       -1.731145909       -1.229573130        0.000000000        0.000000000        0.000000000
       -1.706237334       -1.186430213        0.000000000       -1.706237334       -1.186430213        0.000000000        0.000000000        0.000000000
       -1.681328760       -1.143287296        0.000000000       -1.681328760       -1.143287296        0.000000000        0.000000000        0.000000000
       -1.656420186       -1.100144380        0.000000000       -1.656420186       -1.100144380        0.000000000        0.000000000        0.000000000
       -1.631511612       -1.057001463        0.000000000       -1.631511612       -1.057001463        0.000000000        0.000000000        0.000000000
       -1.606603037       -1.013858546        0.000000000       -1.606603037       -1.013858546        0.000000000        0.000000000        0.000000000
       -1.581694463       -0.970715629        0.000000000       -1.581694463       -0.970715629        0.000000000        0.000000000        0.000000000
       -1.556785889       -0.927572712        0.000000000       -1.556785889       -0.927572712        0.000000000        0.000000000        0.000000000
       -1.531877315       -0.884429795        0.000000000       -1.531877315       -0.884429795        0.000000000        0.000000000        0.000000000
       -1.506968741       -0.841286878        0.000000000       -1.506968741       -0.841286878        0.000000000       -0.216122183        0.216122183
       -1.482060166       -0.798143962        0.000000000       -1.482060166       -0.798143962        0.000000000        0.000000000        0.000000000
       -1.457151592       -0.755001045        0.000000000       -1.457151592       -0.755001045        0.000000000        0.000000000        0.000000000
       -1.432243018       -0.711858128        0.000000000       -1.432243018       -0.711858128        0.000000000        0.000000000        0.000000000
       -1.407334444       -0.668715211        0.000000000       -1.407334444       -0.668715211        0.000000000        0.000000000        0.000000000
       -1.382425869       -0.625572294        0.000000000       -1.382425869       -0.625572294        0.000000000        0.000000000        0.000000000
       -1.357517295       -0.582429377        0.000000000       -1.357517295       -0.582429377        0.000000000        0.000000000        0.000000000
       -1.332608721       -0.539286461        0.000000000       -1.332608721       -0.539286461        0.000000000        0.000000000        0.000000000
       -1.307700147       -0.496143544        0.000000000       -1.307700147       -0.496143544        0.000000000        0.000000000        0.000000000
       -1.282791573       -0.453000627        0.000000000       -1.282791573       -0.453000627        0.000000000        0.000000000        0.000000000
       -1.257882998       -0.409857710        0.000000000       -1.257882998       -0.409857710        0.000000000       -0.976781247        0.976781247
       -1.232974424       -0.366714793        0.000000000       -1.232974424       -0.366714793        0.000000000        0.000000000        0.000000000
       -1.208065850       -0.323571876        0.000000000       -1.208065850       -0.323571876        0.000000000        0.000000000        0.000000000
       -1.183157276       -0.280428959        0.000000000       -1.183157276       -0.280428959        0.000000000        0.000000000        0.000000000
       -1.158248701       -0.237286043        0.000000000       -1.158248701       -0.237286043        0.000000000        0.000000000        0.000000000
       -1.133340127       -0.194143126        0.000000000       -1.133340127       -0.194143126        0.000000000        0.000000000        0.000000000
       -1.108431553       -0.151000209        0.000000000       -1.108431553       -0.151000209        0.000000000        0.000000000        0.000000000
       -1.083522979       -0.107857292        0.000000000       -1.083522979       -0.107857292        0.000000000        0.000000000        0.000000000
       -1.058614404       -0.064714375        0.000000000       -1.058614404       -0.064714375        0.000000000        0.000000000        0.000000000
       -1.033705830       -0.021571458        0.000000000       -1.033705830       -0.021571458        0.000000000        0.000000000        0.000000000
       -1.008797256        0.021571458        0.000000000       -1.008797256        0.021571458        0.000000000       -1.681293774        1.681293774
       -0.983888682        0.064714375        0.000000000       -0.983888682        0.064714375        0.000000000        0.000000000        0.000000000
       -0.958980108        0.107857292        0.000000000       -0.958980108        0.107857292        0.000000000        0.000000000        0.000000000
       -0.934071533        0.151000209        0.000000000       -0.934071533        0.151000209        0.000000000        0.000000000        0.000000000
       -0.909162959        0.194143126        0.000000000       -0.909162959        0.194143126        0.000000000        0.000000000        0.000000000
       -0.884254385        0.237286043        0.000000000       -0.884254385        0.237286043        0.000000000        0.000000000        0.000000000
       -0.859345811        0.280428959        0.000000000       -0.859345811        0.280428959        0.000000000        0.000000000        0.000000000
       -0.834437236        0.323571876        0.000000000       -0.834437236        0.323571876        0.000000000        0.000000000        0.000000000
       -0.809528662        0.366714793        0.000000000       -0.809528662        0.366714793        0.000000000        0.000000000        0.000000000
       -0.784620088        0.409857710        0.000000000       -0.784620088        0.409857710        0.000000000        0.000000000        0.000000000
       -0.759711514        0.453000627        0.000000000       -0.759711514        0.453000627        0.000000000       -1.932392704        1.932392704
       -0.734802940        0.496143544        0.000000000       -0.734802940        0.496143544        0.000000000        0.000000000        0.000000000
       -0.709894365        0.539286461        0.000000000       -0.709894365        0.539286461        0.000000000        0.000000000        0.000000000
       -0.684985791        0.582429377        0.000000000       -0.684985791        0.582429377        0.000000000        0.000000000        0.000000000
       -0.660077217        0.625572294        0.000000000       -0.660077217        0.625572294        0.000000000        0.000000000        0.000000000
       -0.635168643        0.668715211        0.000000000       -0.635168643        0.668715211        0.000000000        0.000000000        0.000000000
       -0.610260068        0.711858128        0.000000000       -0.610260068        0.711858128        0.000000000        0.000000000        0.000000000
       -0.585351494        0.755001045        0.000000000       -0.585351494        0.755001045        0.000000000        0.000000000        0.000000000
       -0.560442920        0.798143962        0.000000000       -0.560442920        0.798143962        0.000000000        0.000000000        0.000000000
       -0.535534346        0.841286878        0.000000000       -0.535534346        0.841286878        0.000000000        0.000000000        0.000000000
       -0.510625772        0.884429795        0.000000000       -0.510625772        0.884429795        0.000000000       -1.655551376        1.655551376
       -0.485717197        0.927572712        0.000000000       -0.485717197        0.927572712        0.000000000        0.000000000        0.000000000
       -0.460808623        0.970715629        0.000000000       -0.460808623        0.970715629        0.000000000        0.000000000        0.000000000
       -0.435900049        1.013858546        0.000000000       -0.435900049        1.013858546        0.000000000        0.000000000        0.000000000
       -0.410991475        1.057001463        0.000000000       -0.410991475        1.057001463        0.000000000        0.000000000        0.000000000
       -0.386082900        1.100144380        0.000000000       -0.386082900        1.100144380        0.000000000        0.000000000        0.000000000
       -0.361174326        1.143287296        0.000000000       -0.361174326        1.143287296        0.000000000        0.000000000        0.000000000
       -0.336265752        1.186430213        0.000000000       -0.336265752        1.186430213        0.000000000        0.000000000        0.000000000
       -0.311357178        1.229573130        0.000000000       -0.311357178        1.229573130        0.000000000        0.000000000        0.000000000
       -0.286448604        1.272716047        0.000000000       -0.286448604        1.272716047        0.000000000        0.000000000        0.000000000
  
       -1.706237334       -1.272716047        0.000000000       -1.706237334       -1.272716047        0.000000000       -1.019803903        1.019803903
       -1.681328760       -1.229573130        0.000000000       -1.681328760       -1.229573130        0.000000000        0.000000000        0.000000000
       -1.656420186       -1.186430213        0.000000000       -1.656420186       -1.186430213        0.000000000        0.000000000        0.000000000
       -1.631511612       -1.143287296        0.000000000       -1.631511612       -1.143287296        0.000000000        0.000000000        0.000000000
       -1.606603037       -1.100144380        0.000000000       -1.606603037       -1.100144380        0.000000000        0.000000000        0.000000000
       -1.581694463       -1.057001463        0.000000000       -1.581694463       -1.057001463        0.000000000        0.000000000        0.000000000
       -1.556785889       -1.013858546        0.000000000       -1.556785889       -1.013858546        0.000000000        0.000000000        0.000000000
       -1.531877315       -0.970715629        0.000000000       -1.531877315       -0.970715629        0.000000000        0.000000000        0.000000000
       -1.506968741       -0.927572712        0.000000000       -1.506968741       -0.927572712        0.000000000        0.000000000        0.000000000
       -1.482060166       -0.884429795        0.000000000       -1.482060166       -0.884429795        0.000000000        0.000000000        0.000000000
       -1.457151592       -0.841286878        0.000000000       -1.457151592       -0.841286878        0.000000000       -0.202372682        0.202372682
       -1.432243018       -0.798143962        0.000000000       -1.432243018       -0.798143962        0.000000000        0.000000000        0.000000000
       -1.407334444       -0.755001045        0.000000000       -1.407334444       -0.755001045        0.000000000        0.000000000        0.000000000
       -1.382425869       -0.711858128        0.000000000       -1.382425869       -0.711858128        0.000000000        0.000000000        0.000000000
       -1.357517295       -0.668715211        0.000000000       -1.357517295       -0.668715211        0.000000000        0.000000000        0.000000000
       -1.332608721       -0.625572294        0.000000000       -1.332608721       -0.625572294        0.000000000        0.000000000        0.000000000
       -1.307700147       -0.582429377        0.000000000       -1.307700147       -0.582429377        0.000000000        0.000000000        0.000000000
       -1.282791573       -0.539286461        0.000000000       -1.282791573       -0.539286461        0.000000000        0.000000000        0.000000000
       -1.257882998       -0.496143544        0.000000000       -1.257882998       -0.496143544        0.000000000        0.000000000        0.000000000
       -1.232974424       -0.453000627        0.000000000       -1.232974424       -0.453000627        0.000000000        0.000000000        0.000000000
       -1.208065850       -0.409857710        0.000000000       -1.208065850       -0.409857710        0.000000000       -1.065164158        1.065164158
       -1.183157276       -0.366714793        0.000000000       -1.183157276       -0.366714793        0.000000000        0.000000000        0.000000000
       -1.158248701       -0.323571876        0.000000000       -1.158248701       -0.323571876        0.000000000        0.000000000        0.000000000
       -1.133340127       -0.280428959        0.000000000       -1.133340127       -0.280428959        0.000000000        0.000000000        0.000000000
       -1.108431553       -0.237286043        0.000000000       -1.108431553       -0.237286043        0.000000000        0.000000000        0.000000000
       -1.083522979       -0.194143126        0.000000000       -1.083522979       -0.194143126        0.000000000        0.000000000        0.000000000
       -1.058614404       -0.151000209        0.000000000       -1.058614404       -0.151000209        0.000000000        0.000000000        0.000000000
       -1.033705830       -0.107857292        0.000000000       -1.033705830       -0.107857292        0.000000000        0.000000000        0.000000000
       -1.008797256       -0.064714375        0.000000000       -1.008797256       -0.064714375        0.000000000        0.000000000        0.000000000
       -0.983888682       -0.021571458        0.000000000       -0.983888682       -0.021571458        0.000000000        0.000000000        0.000000000
       -0.958980108        0.021571458        0.000000000       -0.958980108        0.021571458        0.000000000       -1.787022386        1.787022386
       -0.934071533        0.064714375        0.000000000       -0.934071533        0.064714375        0.000000000        0.000000000        0.000000000
       -0.909162959        0.107857292        0.000000000       -0.909162959        0.107857292        0.000000000        0.000000000        0.000000000
       -0.884254385        0.151000209        0.000000000       -0.884254385        0.151000209        0.000000000        0.000000000        0.000000000
       -0.859345811        0.194143126        0.000000000       -0.859345811        0.194143126        0.000000000        0.000000000        0.000000000
       -0.834437236        0.237286043        0.000000000       -0.834437236        0.237286043        0.000000000        0.000000000        0.000000000
       -0.809528662        0.280428959        0.000000000       -0.809528662        0.280428959        0.000000000        0.000000000        0.000000000
       -0.784620088        0.323571876        0.000000000       -0.784620088        0.323571876        0.000000000        0.000000000        0.000000000
       -0.759711514        0.366714793        0.000000000       -0.759711514        0.366714793        0.000000000        0.000000000        0.000000000
       -0.734802940        0.409857710        0.000000000       -0.734802940        0.409857710        0.000000000        0.000000000        0.000000000
       -0.709894365        0.453000627        0.000000000       -0.709894365        0.453000627        0.000000000       -2.023632309        2.023632309
       -0.684985791        0.496143544        0.000000000       -0.684985791        0.496143544        0.000000000        0.000000000        0.000000000
       -0.660077217        0.539286461        0.000000000       -0.660077217        0.539286461        0.000000000        0.000000000        0.000000000
       -0.635168643        0.582429377        0.000000000       -0.635168643        0.582429377        0.000000000        0.000000000        0.000000000
       -0.610260068        0.625572294        0.000000000       -0.610260068        0.625572294        0.000000000        0.000000000        0.000000000
       -0.585351494        0.668715211        0.000000000       -0.585351494        0.668715211        0.000000000        0.000000000        0.000000000
       -0.560442920        0.711858128        0.000000000       -0.560442920        0.711858128        0.000000000        0.000000000        0.000000000
       -0.535534346        0.755001045        0.000000000       -0.535534346        0.755001045        0.000000000        0.000000000        0.000000000
       -0.510625772        0.798143962        0.000000000       -0.510625772        0.798143962        0.000000000        0.000000000        0.000000000
       -0.485717197        0.841286878        0.000000000       -0.485717197        0.841286878        0.000000000        0.000000000        0.000000000
       -0.460808623        0.884429795        0.000000000       -0.460808623        0.884429795        0.000000000       -1.705870171        1.705870171
       -0.435900049        0.927572712        0.000000000       -0.435900049        0.927572712        0.000000000        0.000000000        0.000000000
       -0.410991475        0.970715629        0.000000000       -0.410991475        0.970715629        0.000000000        0.000000000        0.000000000
       -0.386082900        1.013858546        0.000000000       -0.386082900        1.013858546        0.000000000        0.000000000        0.000000000
       -0.361174326        1.057001463        0.000000000       -0.361174326        1.057001463        0.000000000        0.000000000        0.000000000
       -0.336265752        1.100144380        0.000000000       -0.336265752        1.100144380        0.000000000        0.000000000        0.000000000
       -0.311357178        1.143287296        0.000000000       -0.311357178        1.143287296        0.000000000        0.000000000        0.000000000
       -0.286448604        1.186430213        0.000000000       -0.286448604        1.186430213        0.000000000        0.000000000        0.000000000
       -0.261540029        1.229573130        0.000000000       -0.261540029        1.229573130        0.000000000        0.000000000        0.000000000
       -0.236631455        1.272716047        0.000000000       -0.236631455        1.272716047        0.000000000        0.000000000        0.000000000
  
       -1.656420186       -1.272716047        0.000000000       -1.656420186       -1.272716047        0.000000000       -1.019803903        1.019803903
       -1.631511612       -1.229573130        0.000000000       -1.631511612       -1.229573130        0.000000000        0.000000000        0.000000000
       -1.606603037       -1.186430213        0.000000000       -1.606603037       -1.186430213        0.000000000        0.000000000        0.000000000
       -1.581694463       -1.143287296        0.000000000       -1.581694463       -1.143287296        0.000000000        0.000000000        0.000000000
       -1.556785889       -1.100144380        0.000000000       -1.556785889       -1.100144380        0.000000000        0.000000000        0.000000000
       -1.531877315       -1.057001463        0.000000000       -1.531877315       -1.057001463        0.000000000        0.000000000        0.000000000
       -1.506968741       -1.013858546        0.000000000       -1.506968741       -1.013858546        0.000000000        0.000000000        0.000000000
       -1.482060166       -0.970715629        0.000000000       -1.482060166       -0.970715629        0.000000000        0.000000000        0.000000000
       -1.457151592       -0.927572712        0.000000000       -1.457151592       -0.927572712        0.000000000        0.000000000        0.000000000
       -1.432243018       -0.884429795        0.000000000       -1.432243018       -0.884429795        0.000000000        0.000000000        0.000000000
       -1.407334444       -0.841286878        0.000000000       -1.407334444       -0.841286878        0.000000000       -0.241248168        0.241248168
       -1.382425869       -0.798143962        0.000000000       -1.382425869       -0.798143962        0.000000000        0.000000000        0.000000000
       -1.357517295       -0.755001045        0.000000000       -1.357517295       -0.755001045        0.000000000        0.000000000        0.000000000
       -1.332608721       -0.711858128        0.000000000       -1.332608721       -0.711858128        0.000000000        0.000000000        0.000000000
       -1.307700147       -0.668715211        0.000000000       -1.307700147       -0.668715211        0.000000000        0.000000000        0.000000000
       -1.282791573       -0.625572294        0.000000000       -1.282791573       -0.625572294        0.000000000        0.000000000        0.000000000
       -1.257882998       -0.582429377        0.000000000       -1.257882998       -0.582429377        0.000000000        0.000000000        0.000000000
       -1.232974424       -0.539286461        0.000000000       -1.232974424       -0.539286461        0.000000000        0.000000000        0.000000000
       -1.208065850       -0.496143544        0.000000000       -1.208065850       -0.496143544        0.000000000        0.000000000        0.000000000
       -1.183157276       -0.453000627        0.000000000       -1.183157276       -0.453000627        0.000000000        0.000000000        0.000000000
       -1.158248701       -0.409857710        0.000000000       -1.158248701       -0.409857710        0.000000000       -1.161316820        1.161316820
       -1.133340127       -0.366714793        0.000000000       -1.133340127       -0.366714793        0.000000000        0.000000000        0.000000000
       -1.108431553       -0.323571876        0.000000000       -1.108431553       -0.323571876        0.000000000        0.000000000        0.000000000
       -1.083522979       -0.280428959        0.000000000       -1.083522979       -0.280428959        0.000000000        0.000000000        0.000000000
       -1.058614404       -0.237286043        0.000000000       -1.058614404       -0.237286043        0.000000000        0.000000000        0.000000000
       -1.033705830       -0.194143126        0.000000000       -1.033705830       -0.194143126        0.000000000        0.000000000        0.000000000
       -1.008797256       -0.151000209        0.000000000       -1.008797256       -0.151000209        0.000000000        0.000000000        0.000000000
       -0.983888682       -0.107857292        0.000000000       -0.983888682       -0.107857292        0.000000000        0.000000000        0.000000000
       -0.958980108       -0.064714375        0.000000000       -0.958980108       -0.064714375        0.000000000        0.000000000        0.000000000
       -0.934071533       -0.021571458        0.000000000       -0.934071533       -0.021571458        0.000000000        0.000000000        0.000000000
       -0.909162959        0.021571458        0.000000000       -0.909162959        0.021571458        0.000000000       -1.892363419        1.892363419
       -0.884254385        0.064714375        0.000000000       -0.884254385        0.064714375        0.000000000        0.000000000        0.000000000
       -0.859345811        0.107857292        0.000000000       -0.859345811        0.107857292        0.000000000        0.000000000        0.000000000
       -0.834437236        0.151000209        0.000000000       -0.834437236        0.151000209        0.000000000        0.000000000        0.000000000
       -0.809528662        0.194143126        0.000000000       -0.809528662        0.194143126        0.000000000        0.000000000        0.000000000
       -0.784620088        0.237286043        0.000000000       -0.784620088        0.237286043        0.000000000        0.000000000        0.000000000
       -0.759711514        0.280428959        0.000000000       -0.759711514        0.280428959        0.000000000        0.000000000        0.000000000
       -0.734802940        0.323571876        0.000000000       -0.734802940        0.323571876        0.000000000        0.000000000        0.000000000
       -0.709894365        0.366714793        0.000000000       -0.709894365        0.366714793        0.000000000        0.000000000        0.000000000
       -0.684985791        0.409857710        0.000000000       -0.684985791        0.409857710        0.000000000        0.000000000        0.000000000
       -0.660077217        0.453000627        0.000000000       -0.660077217        0.453000627        0.000000000       -2.110447594        2.110447594
       -0.635168643        0.496143544        0.000000000       -0.635168643        0.496143544        0.000000000        0.000000000        0.000000000
       -0.610260068        0.539286461        0.000000000       -0.610260068        0.539286461        0.000000000        0.000000000        0.000000000
       -0.585351494        0.582429377        0.000000000       -0.585351494        0.582429377        0.000000000        0.000000000        0.000000000
       -0.560442920        0.625572294        0.000000000       -0.560442920        0.625572294        0.000000000        0.000000000        0.000000000
       -0.535534346        0.668715211        0.000000000       -0.535534346        0.668715211        0.000000000        0.000000000        0.000000000
       -0.510625772        0.711858128        0.000000000       -0.510625772        0.711858128        0.000000000        0.000000000        0.000000000
       -0.485717197        0.755001045        0.000000000       -0.485717197        0.755001045        0.000000000        0.000000000        0.000000000
       -0.460808623        0.798143962        0.000000000       -0.460808623        0.798143962        0.000000000        0.000000000        0.000000000
       -0.435900049        0.841286878        0.000000000       -0.435900049        0.841286878        0.000000000        0.000000000        0.000000000
       -0.410991475        0.884429795        0.000000000       -0.410991475        0.884429795        0.000000000       -1.751451857        1.751451857
       -0.386082900        0.927572712        0.000000000       -0.386082900        0.927572712        0.000000000        0.000000000        0.000000000
       -0.361174326        0.970715629        0.000000000       -0.361174326        0.970715629        0.000000000        0.000000000        0.000000000
       -0.336265752        1.013858546        0.000000000       -0.336265752        1.013858546        0.000000000        0.000000000        0.000000000
       -0.311357178        1.057001463        0.000000000       -0.311357178        1.057001463        0.000000000        0.000000000        0.000000000
       -0.286448604        1.100144380        0.000000000       -0.286448604        1.100144380        0.000000000        0.000000000        0.000000000
       -0.261540029        1.143287296        0.000000000       -0.261540029        1.143287296        0.000000000        0.000000000        0.000000000
       -0.236631455        1.186430213        0.000000000       -0.236631455        1.186430213        0.000000000        0.000000000        0.000000000
       -0.211722881        1.229573130        0.000000000       -0.211722881        1.229573130        0.000000000        0.000000000        0.000000000
       -0.186814307        1.272716047        0.000000000       -0.186814307        1.272716047        0.000000000        0.000000000        0.000000000
  
       -1.606603037       -1.272716047        0.000000000       -1.606603037       -1.272716047        0.000000000       -1.019803903        1.019803903
       -1.581694463       -1.229573130        0.000000000       -1.581694463       -1.229573130        0.000000000        0.000000000        0.000000000
       -1.556785889       -1.186430213        0.000000000       -1.556785889       -1.186430213        0.000000000        0.000000000        0.000000000
       -1.531877315       -1.143287296        0.000000000       -1.531877315       -1.143287296        0.000000000        0.000000000        0.000000000
       -1.506968741       -1.100144380        0.000000000       -1.506968741       -1.100144380        0.000000000        0.000000000        0.000000000
       -1.482060166       -1.057001463        0.000000000       -1.482060166       -1.057001463        0.000000000        0.000000000        0.000000000
       -1.457151592       -1.013858546        0.000000000       -1.457151592       -1.013858546        0.000000000        0.000000000        0.000000000
       -1.432243018       -0.970715629        0.000000000       -1.432243018       -0.970715629        0.000000000        0.000000000        0.000000000
       -1.407334444       -0.927572712        0.000000000       -1.407334444       -0.927572712        0.000000000        0.000000000        0.000000000
       -1.382425869       -0.884429795        0.000000000       -1.382425869       -0.884429795        0.000000000        0.000000000        0.000000000
       -1.357517295       -0.841286878        0.000000000       -1.357517295       -0.841286878        0.000000000       -0.313450670        0.313450670
       -1.332608721       -0.798143962        0.000000000       -1.332608721       -0.798143962        0.000000000        0.000000000        0.000000000
       -1.307700147       -0.755001045        0.000000000       -1.307700147       -0.755001045        0.000000000        0.000000000        0.000000000
       -1.282791573       -0.711858128        0.000000000       -1.282791573       -0.711858128        0.000000000        0.000000000        0.000000000
       -1.257882998       -0.668715211        0.000000000       -1.257882998       -0.668715211        0.000000000        0.000000000        0.000000000
       -1.232974424       -0.625572294        0.000000000       -1.232974424       -0.625572294        0.000000000        0.000000000        0.000000000
       -1.208065850       -0.582429377        0.000000000       -1.208065850       -0.582429377        0.000000000        0.000000000        0.000000000
       -1.183157276       -0.539286461        0.000000000       -1.183157276       -0.539286461        0.000000000        0.000000000        0.000000000
       -1.158248701       -0.496143544        0.000000000       -1.158248701       -0.496143544        0.000000000        0.000000000        0.000000000
       -1.133340127       -0.453000627        0.000000000       -1.133340127       -0.453000627        0.000000000        0.000000000        0.000000000
       -1.108431553       -0.409857710        0.000000000       -1.108431553       -0.409857710        0.000000000       -1.262506310        1.262506310
       -1.083522979       -0.366714793        0.000000000       -1.083522979       -0.366714793        0.000000000        0.000000000        0.000000000
       -1.058614404       -0.323571876        0.000000000       -1.058614404       -0.323571876        0.000000000        0.000000000        0.000000000
       -1.033705830       -0.280428959        0.000000000       -1.033705830       -0.280428959        0.000000000        0.000000000        0.000000000
       -1.008797256       -0.237286043        0.000000000       -1.008797256       -0.237286043        0.000000000        0.000000000        0.000000000
       -0.983888682       -0.194143126        0.000000000       -0.983888682       -0.194143126        0.000000000        0.000000000        0.000000000
       -0.958980108       -0.151000209        0.000000000       -0.958980108       -0.151000209        0.000000000        0.000000000        0.000000000
       -0.934071533       -0.107857292        0.000000000       -0.934071533       -0.107857292        0.000000000        0.000000000        0.000000000
       -0.909162959       -0.064714375        0.000000000       -0.909162959       -0.064714375        0.000000000        0.000000000        0.000000000
       -0.884254385       -0.021571458        0.000000000       -0.884254385       -0.021571458        0.000000000        0.000000000        0.000000000
       -0.859345811        0.021571458        0.000000000       -0.859345811        0.021571458        0.000000000       -1.996278562        1.996278562
       -0.834437236        0.064714375        0.000000000       -0.834437236        0.064714375        0.000000000        0.000000000        0.000000000
       -0.809528662        0.107857292        0.000000000       -0.809528662        0.107857292        0.000000000        0.000000000        0.000000000
       -0.784620088        0.151000209        0.000000000       -0.784620088        0.151000209        0.000000000        0.000000000        0.000000000
