               # kx                 ky                 kz                 k1                 k2                 k3   E(Numoccupied-1)     E(Numoccupied)   E(Numoccupied+1)   E(Numoccupied+2)
        0.485717197        0.884429795        0.000000000        0.485717197        0.884429795        0.000000000       -1.681293774        1.681293774
        0.510625772        0.927572712        0.000000000        0.510625772        0.927572712        0.000000000       -1.576417903        1.576417903
        0.535534346        0.970715629        0.000000000        0.535534346        0.970715629        0.000000000       -1.473890785        1.473890785
        0.560442920        1.013858546        0.000000000        0.560442920        1.013858546        0.000000000       -1.375526862        1.375526862
        0.585351494        1.057001463        0.000000000        0.585351494        1.057001463        0.000000000       -1.283522259        1.283522259
        0.610260068        1.100144380        0.000000000        0.610260068        1.100144380        0.000000000       -1.200496437        1.200496437
        0.635168643        1.143287296        0.000000000        0.635168643        1.143287296        0.000000000       -1.129467936        1.129467936
        0.660077217        1.186430213        0.000000000        0.660077217        1.186430213        0.000000000       -1.073695895        1.073695895
        0.684985791        1.229573130        0.000000000        0.684985791        1.229573130        0.000000000       -1.036319971        1.036319971
        0.709894365        1.272716047        0.000000000        0.709894365        1.272716047        0.000000000       -1.019803903        1.019803903
  
       -0.709894365       -1.272716047        0.000000000       -0.709894365       -1.272716047        0.000000000       -1.019803903        1.019803903
       -0.684985791       -1.229573130        0.000000000       -0.684985791       -1.229573130        0.000000000       -1.036319971        1.036319971
       -0.660077217       -1.186430213        0.000000000       -0.660077217       -1.186430213        0.000000000       -1.073695895        1.073695895
       -0.635168643       -1.143287296        0.000000000       -0.635168643       -1.143287296        0.000000000       -1.129467936        1.129467936
       -0.610260068       -1.100144380        0.000000000       -0.610260068       -1.100144380        0.000000000       -1.200496437        1.200496437
       -0.585351494       -1.057001463        0.000000000       -0.585351494       -1.057001463        0.000000000       -1.283522259        1.283522259
       -0.560442920       -1.013858546        0.000000000       -0.560442920       -1.013858546        0.000000000       -1.375526862        1.375526862
       -0.535534346       -0.970715629        0.000000000       -0.535534346       -0.970715629        0.000000000       -1.473890785        1.473890785
       -0.510625772       -0.927572712        0.000000000       -0.510625772       -0.927572712        0.000000000       -1.576417903        1.576417903
       -0.485717197       -0.884429795        0.000000000       -0.485717197       -0.884429795        0.000000000       -1.681293774        1.681293774
       -0.460808623       -0.841286878        0.000000000       -0.460808623       -0.841286878        0.000000000       -1.787022386        1.787022386
       -0.435900049       -0.798143962        0.000000000       -0.435900049       -0.798143962        0.000000000       -1.892363419        1.892363419
       -0.410991475       -0.755001045        0.000000000       -0.410991475       -0.755001045        0.000000000       -1.996278562        1.996278562
       -0.386082900       -0.711858128        0.000000000       -0.386082900       -0.711858128        0.000000000       -2.097888674        2.097888674
       -0.361174326       -0.668715211        0.000000000       -0.361174326       -0.668715211        0.000000000       -2.196440788        2.196440788
       -0.336265752       -0.625572294        0.000000000       -0.336265752       -0.625572294        0.000000000       -2.291283188        2.291283188
       -0.311357178       -0.582429377        0.000000000       -0.311357178       -0.582429377        0.000000000       -2.381846740        2.381846740
       -0.286448604       -0.539286461        0.000000000       -0.286448604       -0.539286461        0.000000000       -2.467630987        2.467630987
       -0.261540029       -0.496143544        0.000000000       -0.261540029       -0.496143544        0.000000000       -2.548193767        2.548193767
       -0.236631455       -0.453000627        0.000000000       -0.236631455       -0.453000627        0.000000000       -2.623143491        2.623143491
       -0.211722881       -0.409857710        0.000000000       -0.211722881       -0.409857710        0.000000000       -2.692133360        2.692133360
       -0.186814307       -0.366714793        0.000000000       -0.186814307       -0.366714793        0.000000000       -2.754857052        2.754857052
       -0.161905732       -0.323571876        0.000000000       -0.161905732       -0.323571876        0.000000000       -2.811045488        2.811045488
       -0.136997158       -0.280428959        0.000000000       -0.136997158       -0.280428959        0.000000000       -2.860464409        2.860464409
       -0.112088584       -0.237286043        0.000000000       -0.112088584       -0.237286043        0.000000000       -2.902912571        2.902912571
       -0.087180010       -0.194143126        0.000000000       -0.087180010       -0.194143126        0.000000000       -2.938220395        2.938220395
       -0.062271436       -0.151000209        0.000000000       -0.062271436       -0.151000209        0.000000000       -2.966248972        2.966248972
       -0.037362861       -0.107857292        0.000000000       -0.037362861       -0.107857292        0.000000000       -2.986889337        2.986889337
       -0.012454287       -0.064714375        0.000000000       -0.012454287       -0.064714375        0.000000000       -3.000061950        3.000061950
        0.012454287       -0.021571458        0.000000000        0.012454287       -0.021571458        0.000000000       -3.005716351        3.005716351
        0.037362861        0.021571458        0.000000000        0.037362861        0.021571458        0.000000000       -3.003830951        3.003830951
        0.062271436        0.064714375        0.000000000        0.062271436        0.064714375        0.000000000       -2.994412944        2.994412944
        0.087180010        0.107857292        0.000000000        0.087180010        0.107857292        0.000000000       -2.977498337        2.977498337
        0.112088584        0.151000209        0.000000000        0.112088584        0.151000209        0.000000000       -2.953152094        2.953152094
        0.136997158        0.194143126        0.000000000        0.136997158        0.194143126        0.000000000       -2.921468416        2.921468416
        0.161905732        0.237286043        0.000000000        0.161905732        0.237286043        0.000000000       -2.882571162        2.882571162
        0.186814307        0.280428959        0.000000000        0.186814307        0.280428959        0.000000000       -2.836614472        2.836614472
        0.211722881        0.323571876        0.000000000        0.211722881        0.323571876        0.000000000       -2.783783611        2.783783611
        0.236631455        0.366714793        0.000000000        0.236631455        0.366714793        0.000000000       -2.724296137        2.724296137
        0.261540029        0.409857710        0.000000000        0.261540029        0.409857710        0.000000000       -2.658403459        2.658403459
        0.286448604        0.453000627        0.000000000        0.286448604        0.453000627        0.000000000       -2.586392929        2.586392929
        0.311357178        0.496143544        0.000000000        0.311357178        0.496143544        0.000000000       -2.508590644        2.508590644
        0.336265752        0.539286461        0.000000000        0.336265752        0.539286461        0.000000000       -2.425365176        2.425365176
        0.361174326        0.582429377        0.000000000        0.361174326        0.582429377        0.000000000       -2.337132572        2.337132572
        0.386082900        0.625572294        0.000000000        0.386082900        0.625572294        0.000000000       -2.244363026        2.244363026
        0.410991475        0.668715211        0.000000000        0.410991475        0.668715211        0.000000000       -2.147589841        2.147589841
        0.435900049        0.711858128        0.000000000        0.435900049        0.711858128        0.000000000       -2.047421438        2.047421438
        0.460808623        0.755001045        0.000000000        0.460808623        0.755001045        0.000000000       -1.944557473        1.944557473
        0.485717197        0.798143962        0.000000000        0.485717197        0.798143962        0.000000000       -1.839810425        1.839810425
        0.510625772        0.841286878        0.000000000        0.510625772        0.841286878        0.000000000       -1.734134318        1.734134318
        0.535534346        0.884429795        0.000000000        0.535534346        0.884429795        0.000000000       -1.628662439        1.628662439
        0.560442920        0.927572712        0.000000000        0.560442920        0.927572712        0.000000000       -1.524755584        1.524755584
        0.585351494        0.970715629        0.000000000        0.585351494        0.970715629        0.000000000       -1.424060786        1.424060786
        0.610260068        1.013858546        0.000000000        0.610260068        1.013858546        0.000000000       -1.328576034        1.328576034
        0.635168643        1.057001463        0.000000000        0.635168643        1.057001463        0.000000000       -1.240706685        1.240706685
        0.660077217        1.100144380        0.000000000        0.660077217        1.100144380        0.000000000       -1.163281346        1.163281346
        0.684985791        1.143287296        0.000000000        0.684985791        1.143287296        0.000000000       -1.099470071        1.099470071
        0.709894365        1.186430213        0.000000000        0.709894365        1.186430213        0.000000000       -1.052531188        1.052531188
        0.734802940        1.229573130        0.000000000        0.734802940        1.229573130        0.000000000       -1.025344040        1.025344040
        0.759711514        1.272716047        0.000000000        0.759711514        1.272716047        0.000000000       -1.019803903        1.019803903
  
       -0.660077217       -1.272716047        0.000000000       -0.660077217       -1.272716047        0.000000000       -1.019803903        1.019803903
       -0.635168643       -1.229573130        0.000000000       -0.635168643       -1.229573130        0.000000000       -1.047058437        1.047058437
       -0.610260068       -1.186430213        0.000000000       -0.610260068       -1.186430213        0.000000000       -1.094101264        1.094101264
       -0.585351494       -1.143287296        0.000000000       -0.585351494       -1.143287296        0.000000000       -1.158031667        1.158031667
       -0.560442920       -1.100144380        0.000000000       -0.560442920       -1.100144380        0.000000000       -1.235572469        1.235572469
       -0.535534346       -1.057001463        0.000000000       -0.535534346       -1.057001463        0.000000000       -1.323540925        1.323540925
       -0.510625772       -1.013858546        0.000000000       -0.510625772       -1.013858546        0.000000000       -1.419101966        1.419101966
       -0.485717197       -0.970715629        0.000000000       -0.485717197       -0.970715629        0.000000000       -1.519848406        1.519848406
       -0.460808623       -0.927572712        0.000000000       -0.460808623       -0.927572712        0.000000000       -1.623783278        1.623783278
       -0.435900049       -0.884429795        0.000000000       -0.435900049       -0.884429795        0.000000000       -1.729262053        1.729262053
       -0.410991475       -0.841286878        0.000000000       -0.410991475       -0.841286878        0.000000000       -1.834927038        1.834927038
       -0.386082900       -0.798143962        0.000000000       -0.386082900       -0.798143962        0.000000000       -1.939648153        1.939648153
       -0.361174326       -0.755001045        0.000000000       -0.361174326       -0.755001045        0.000000000       -2.042474421        2.042474421
       -0.336265752       -0.711858128        0.000000000       -0.336265752       -0.711858128        0.000000000       -2.142596140        2.142596140
       -0.311357178       -0.668715211        0.000000000       -0.311357178       -0.668715211        0.000000000       -2.239316125        2.239316125
       -0.286448604       -0.625572294        0.000000000       -0.286448604       -0.625572294        0.000000000       -2.332028130        2.332028130
       -0.261540029       -0.582429377        0.000000000       -0.261540029       -0.582429377        0.000000000       -2.420200748        2.420200748
       -0.236631455       -0.539286461        0.000000000       -0.236631455       -0.539286461        0.000000000       -2.503365427        2.503365427
       -0.211722881       -0.496143544        0.000000000       -0.211722881       -0.496143544        0.000000000       -2.581107550        2.581107550
       -0.186814307       -0.453000627        0.000000000       -0.186814307       -0.453000627        0.000000000       -2.653059775        2.653059775
       -0.161905732       -0.409857710        0.000000000       -0.161905732       -0.409857710        0.000000000       -2.718897071        2.718897071
       -0.136997158       -0.366714793        0.000000000       -0.136997158       -0.366714793        0.000000000       -2.778332997        2.778332997
       -0.112088584       -0.323571876        0.000000000       -0.112088584       -0.323571876        0.000000000       -2.831116922        2.831116922
       -0.087180010       -0.280428959        0.000000000       -0.087180010       -0.280428959        0.000000000       -2.877031950        2.877031950
       -0.062271436       -0.237286043        0.000000000       -0.062271436       -0.237286043        0.000000000       -2.915893361        2.915893361
       -0.037362861       -0.194143126        0.000000000       -0.037362861       -0.194143126        0.000000000       -2.947547468        2.947547468
       -0.012454287       -0.151000209        0.000000000       -0.012454287       -0.151000209        0.000000000       -2.971870765        2.971870765
        0.012454287       -0.107857292        0.000000000        0.012454287       -0.107857292        0.000000000       -2.988769320        2.988769320
        0.037362861       -0.064714375        0.000000000        0.037362861       -0.064714375        0.000000000       -2.998178350        2.998178350
        0.062271436       -0.021571458        0.000000000        0.062271436       -0.021571458        0.000000000       -3.000061950        3.000061950
        0.087180010        0.021571458        0.000000000        0.087180010        0.021571458        0.000000000       -2.994412944        2.994412944
        0.112088584        0.064714375        0.000000000        0.112088584        0.064714375        0.000000000       -2.981252863        2.981252863
        0.136997158        0.107857292        0.000000000        0.136997158        0.107857292        0.000000000       -2.960632026        2.960632026
        0.161905732        0.151000209        0.000000000        0.161905732        0.151000209        0.000000000       -2.932629746        2.932629746
        0.186814307        0.194143126        0.000000000        0.186814307        0.194143126        0.000000000       -2.897354679        2.897354679
        0.211722881        0.237286043        0.000000000        0.211722881        0.237286043        0.000000000       -2.854945332        2.854945332
        0.236631455        0.280428959        0.000000000        0.236631455        0.280428959        0.000000000       -2.805570786        2.805570786
        0.261540029        0.323571876        0.000000000        0.261540029        0.323571876        0.000000000       -2.749431682        2.749431682
        0.286448604        0.366714793        0.000000000        0.286448604        0.366714793        0.000000000       -2.686761560        2.686761560
        0.311357178        0.409857710        0.000000000        0.311357178        0.409857710        0.000000000       -2.617828657        2.617828657
        0.336265752        0.453000627        0.000000000        0.336265752        0.453000627        0.000000000       -2.542938309        2.542938309
        0.361174326        0.496143544        0.000000000        0.361174326        0.496143544        0.000000000       -2.462436170        2.462436170
        0.386082900        0.539286461        0.000000000        0.386082900        0.539286461        0.000000000       -2.376712503        2.376712503
        0.410991475        0.582429377        0.000000000        0.410991475        0.582429377        0.000000000       -2.286207935        2.286207935
        0.435900049        0.625572294        0.000000000        0.435900049        0.625572294        0.000000000       -2.191421159        2.191421159
        0.460808623        0.668715211        0.000000000        0.460808623        0.668715211        0.000000000       -2.092919277        2.092919277
        0.485717197        0.711858128        0.000000000        0.485717197        0.711858128        0.000000000       -1.991351684        1.991351684
        0.510625772        0.755001045        0.000000000        0.510625772        0.755001045        0.000000000       -1.887468721        1.887468721
        0.535534346        0.798143962        0.000000000        0.535534346        0.798143962        0.000000000       -1.782146611        1.782146611
        0.560442920        0.841286878        0.000000000        0.560442920        0.841286878        0.000000000       -1.676420514        1.676420514
        0.585351494        0.884429795        0.000000000        0.585351494        0.884429795        0.000000000       -1.571527552        1.571527552
        0.610260068        0.927572712        0.000000000        0.610260068        0.927572712        0.000000000       -1.468960852        1.468960852
        0.635168643        0.970715629        0.000000000        0.635168643        0.970715629        0.000000000       -1.370532951        1.370532951
        0.660077217        1.013858546        0.000000000        0.660077217        1.013858546        0.000000000       -1.278440176        1.278440176
        0.684985791        1.057001463        0.000000000        0.684985791        1.057001463        0.000000000       -1.195305899        1.195305899
        0.709894365        1.100144380        0.000000000        0.709894365        1.100144380        0.000000000       -1.124158097        1.124158097
        0.734802940        1.143287296        0.000000000        0.734802940        1.143287296        0.000000000       -1.068271868        1.068271868
        0.759711514        1.186430213        0.000000000        0.759711514        1.186430213        0.000000000       -1.030807712        1.030807712
        0.784620088        1.229573130        0.000000000        0.784620088        1.229573130        0.000000000       -1.014249337        1.014249337
        0.809528662        1.272716047        0.000000000        0.809528662        1.272716047        0.000000000       -1.019803903        1.019803903
  
       -0.610260068       -1.272716047        0.000000000       -0.610260068       -1.272716047        0.000000000       -1.019803903        1.019803903
       -0.585351494       -1.229573130        0.000000000       -0.585351494       -1.229573130        0.000000000       -1.057446822        1.057446822
       -0.560442920       -1.186430213        0.000000000       -0.560442920       -1.186430213        0.000000000       -1.113564012        1.113564012
       -0.535534346       -1.143287296        0.000000000       -0.535534346       -1.143287296        0.000000000       -1.184952608        1.184952608
       -0.510625772       -1.100144380        0.000000000       -0.510625772       -1.100144380        0.000000000       -1.268305257        1.268305257
       -0.485717197       -1.057001463        0.000000000       -0.485717197       -1.057001463        0.000000000       -1.360575074        1.360575074
       -0.460808623       -1.013858546        0.000000000       -0.460808623       -1.013858546        0.000000000       -1.459130985        1.459130985
       -0.435900049       -0.970715629        0.000000000       -0.435900049       -0.970715629        0.000000000       -1.561776431        1.561776431
       -0.410991475       -0.927572712        0.000000000       -0.410991475       -0.927572712        0.000000000       -1.666702835        1.666702835
       -0.386082900       -0.884429795        0.000000000       -0.386082900       -0.884429795        0.000000000       -1.772422970        1.772422970
       -0.361174326       -0.841286878        0.000000000       -0.361174326       -0.841286878        0.000000000       -1.877706206        1.877706206
       -0.336265752       -0.798143962        0.000000000       -0.336265752       -0.798143962        0.000000000       -1.981523740        1.981523740
       -0.311357178       -0.755001045        0.000000000       -0.311357178       -0.755001045        0.000000000       -2.083005233        2.083005233
       -0.286448604       -0.711858128        0.000000000       -0.286448604       -0.711858128        0.000000000       -2.181405625        2.181405625
       -0.261540029       -0.668715211        0.000000000       -0.261540029       -0.668715211        0.000000000       -2.276080178        2.276080178
       -0.236631455       -0.625572294        0.000000000       -0.236631455       -0.625572294        0.000000000       -2.366465862        2.366465862
       -0.211722881       -0.582429377        0.000000000       -0.211722881       -0.582429377        0.000000000       -2.452067524        2.452067524
       -0.186814307       -0.539286461        0.000000000       -0.186814307       -0.539286461        0.000000000       -2.532447606        2.532447606
       -0.161905732       -0.496143544        0.000000000       -0.161905732       -0.496143544        0.000000000       -2.607218497        2.607218497
       -0.136997158       -0.453000627        0.000000000       -0.136997158       -0.453000627        0.000000000       -2.676036834        2.676036834
       -0.112088584       -0.409857710        0.000000000       -0.112088584       -0.409857710        0.000000000       -2.738599251        2.738599251
       -0.087180010       -0.366714793        0.000000000       -0.087180010       -0.366714793        0.000000000       -2.794639197        2.794639197
       -0.062271436       -0.323571876        0.000000000       -0.062271436       -0.323571876        0.000000000       -2.843924567        2.843924567
       -0.037362861       -0.280428959        0.000000000       -0.037362861       -0.280428959        0.000000000       -2.886255923        2.886255923
       -0.012454287       -0.237286043        0.000000000       -0.012454287       -0.237286043        0.000000000       -2.921465179        2.921465179
        0.012454287       -0.194143126        0.000000000        0.012454287       -0.194143126        0.000000000       -2.949414631        2.949414631
        0.037362861       -0.151000209        0.000000000        0.037362861       -0.151000209        0.000000000       -2.969996245        2.969996245
        0.062271436       -0.107857292        0.000000000        0.062271436       -0.107857292        0.000000000       -2.983131153        2.983131153
        0.087180010       -0.064714375        0.000000000        0.087180010       -0.064714375        0.000000000       -2.988769320        2.988769320
        0.112088584       -0.021571458        0.000000000        0.112088584       -0.021571458        0.000000000       -2.986889337        2.986889337
        0.136997158        0.021571458        0.000000000        0.136997158        0.021571458        0.000000000       -2.977498337        2.977498337
        0.161905732        0.064714375        0.000000000        0.161905732        0.064714375        0.000000000       -2.960632026        2.960632026
        0.186814307        0.107857292        0.000000000        0.186814307        0.107857292        0.000000000       -2.936354822        2.936354822
        0.211722881        0.151000209        0.000000000        0.211722881        0.151000209        0.000000000       -2.904760122        2.904760122
        0.236631455        0.194143126        0.000000000        0.236631455        0.194143126        0.000000000       -2.865970724        2.865970724
        0.261540029        0.237286043        0.000000000        0.261540029        0.237286043        0.000000000       -2.820139417        2.820139417
        0.286448604        0.280428959        0.000000000        0.286448604        0.280428959        0.000000000       -2.767449823        2.767449823
        0.311357178        0.323571876        0.000000000        0.311357178        0.323571876        0.000000000       -2.708117523        2.708117523
        0.336265752        0.366714793        0.000000000        0.336265752        0.366714793        0.000000000       -2.642391591        2.642391591
        0.361174326        0.409857710        0.000000000        0.361174326        0.409857710        0.000000000       -2.570556642        2.570556642
        0.386082900        0.453000627        0.000000000        0.386082900        0.453000627        0.000000000       -2.492935584        2.492935584
        0.410991475        0.496143544        0.000000000        0.410991475        0.496143544        0.000000000       -2.409893292        2.409893292
        0.435900049        0.539286461        0.000000000        0.435900049        0.539286461        0.000000000       -2.321841531        2.321841531
        0.460808623        0.582429377        0.000000000        0.460808623        0.582429377        0.000000000       -2.229245553        2.229245553
        0.485717197        0.625572294        0.000000000        0.485717197        0.625572294        0.000000000       -2.132632969        2.132632969
        0.510625772        0.668715211        0.000000000        0.510625772        0.668715211        0.000000000       -2.032605666        2.032605666
        0.535534346        0.711858128        0.000000000        0.535534346        0.711858128        0.000000000       -1.929855862        1.929855862
        0.560442920        0.755001045        0.000000000        0.560442920        0.755001045        0.000000000       -1.825187669        1.825187669
        0.585351494        0.798143962        0.000000000        0.585351494        0.798143962        0.000000000       -1.719545916        1.719545916
        0.610260068        0.841286878        0.000000000        0.610260068        0.841286878        0.000000000       -1.614054198        1.614054198
        0.635168643        0.884429795        0.000000000        0.635168643        0.884429795        0.000000000       -1.510063889        1.510063889
        0.660077217        0.927572712        0.000000000        0.660077217        0.927572712        0.000000000       -1.409214370        1.409214370
        0.684985791        0.970715629        0.000000000        0.684985791        0.970715629        0.000000000       -1.313500394        1.313500394
        0.709894365        1.013858546        0.000000000        0.709894365        1.013858546        0.000000000       -1.225332652        1.225332652
        0.734802940        1.057001463        0.000000000        0.734802940        1.057001463        0.000000000       -1.147559078        1.147559078
        0.759711514        1.100144380        0.000000000        0.759711514        1.100144380        0.000000000       -1.083387965        1.083387965
        0.784620088        1.143287296        0.000000000        0.784620088        1.143287296        0.000000000       -1.036134706        1.036134706
        0.809528662        1.186430213        0.000000000        0.809528662        1.186430213        0.000000000       -1.008743558        1.008743558
        0.834437236        1.229573130        0.000000000        0.834437236        1.229573130        0.000000000       -1.003159722        1.003159722
        0.859345811        1.272716047        0.000000000        0.859345811        1.272716047        0.000000000       -1.019803903        1.019803903
  
       -0.560442920       -1.272716047        0.000000000       -0.560442920       -1.272716047        0.000000000       -1.019803903        1.019803903
       -0.535534346       -1.229573130        0.000000000       -0.535534346       -1.229573130        0.000000000       -1.067379316        1.067379316
       -0.510625772       -1.186430213        0.000000000       -0.510625772       -1.186430213        0.000000000       -1.131917725        1.131917725
       -0.485717197       -1.143287296        0.000000000       -0.485717197       -1.143287296        0.000000000       -1.210045111        1.210045111
       -0.460808623       -1.100144380        0.000000000       -0.460808623       -1.100144380        0.000000000       -1.298514446        1.298514446
       -0.435900049       -1.057001463        0.000000000       -0.435900049       -1.057001463        0.000000000       -1.394458663        1.394458663
       -0.410991475       -1.013858546        0.000000000       -0.410991475       -1.013858546        0.000000000       -1.495462224        1.495462224
       -0.386082900       -0.970715629        0.000000000       -0.386082900       -0.970715629        0.000000000       -1.599534124        1.599534124
       -0.361174326       -0.927572712        0.000000000       -0.361174326       -0.927572712        0.000000000       -1.705043068        1.705043068
       -0.336265752       -0.884429795        0.000000000       -0.336265752       -0.884429795        0.000000000       -1.810647435        1.810647435
       -0.311357178       -0.841286878        0.000000000       -0.311357178       -0.841286878        0.000000000       -1.915233552        1.915233552
       -0.286448604       -0.798143962        0.000000000       -0.286448604       -0.798143962        0.000000000       -2.017865942        2.017865942
       -0.261540029       -0.755001045        0.000000000       -0.261540029       -0.755001045        0.000000000       -2.117748963        2.117748963
       -0.236631455       -0.711858128        0.000000000       -0.236631455       -0.711858128        0.000000000       -2.214197903        2.214197903
       -0.211722881       -0.668715211        0.000000000       -0.211722881       -0.668715211        0.000000000       -2.306617445        2.306617445
       -0.186814307       -0.625572294        0.000000000       -0.186814307       -0.625572294        0.000000000       -2.394485696        2.394485696
       -0.161905732       -0.582429377        0.000000000       -0.161905732       -0.582429377        0.000000000       -2.477342356        2.477342356
       -0.136997158       -0.539286461        0.000000000       -0.136997158       -0.539286461        0.000000000       -2.554779947        2.554779947
       -0.112088584       -0.496143544        0.000000000       -0.112088584       -0.496143544        0.000000000       -2.626437291        2.626437291
       -0.087180010       -0.453000627        0.000000000       -0.087180010       -0.453000627        0.000000000       -2.691994669        2.691994669
       -0.062271436       -0.409857710        0.000000000       -0.062271436       -0.409857710        0.000000000       -2.751170196        2.751170196
       -0.037362861       -0.366714793        0.000000000       -0.037362861       -0.366714793        0.000000000       -2.803717130        2.803717130
       -0.012454287       -0.323571876        0.000000000       -0.012454287       -0.323571876        0.000000000       -2.849421861        2.849421861
        0.012454287       -0.280428959        0.000000000        0.012454287       -0.280428959        0.000000000       -2.888102411        2.888102411
        0.037362861       -0.237286043        0.000000000        0.037362861       -0.237286043        0.000000000       -2.919607332        2.919607332
        0.062271436       -0.194143126        0.000000000        0.062271436       -0.194143126        0.000000000       -2.943814890        2.943814890
        0.087180010       -0.151000209        0.000000000        0.087180010       -0.151000209        0.000000000       -2.960632485        2.960632485
        0.112088584       -0.107857292        0.000000000        0.112088584       -0.107857292        0.000000000       -2.969996245        2.969996245
        0.136997158       -0.064714375        0.000000000        0.136997158       -0.064714375        0.000000000       -2.971870765        2.971870765
        0.161905732       -0.021571458        0.000000000        0.161905732       -0.021571458        0.000000000       -2.966248972        2.966248972
        0.186814307        0.021571458        0.000000000        0.186814307        0.021571458        0.000000000       -2.953152094        2.953152094
        0.211722881        0.064714375        0.000000000        0.211722881        0.064714375        0.000000000       -2.932629746        2.932629746
        0.236631455        0.107857292        0.000000000        0.236631455        0.107857292        0.000000000       -2.904760122        2.904760122
        0.261540029        0.151000209        0.000000000        0.261540029        0.151000209        0.000000000       -2.869650329        2.869650329
        0.286448604        0.194143126        0.000000000        0.286448604        0.194143126        0.000000000       -2.827436872        2.827436872
        0.311357178        0.237286043        0.000000000        0.311357178        0.237286043        0.000000000       -2.778286345        2.778286345
        0.336265752        0.280428959        0.000000000        0.336265752        0.280428959        0.000000000       -2.722396382        2.722396382
        0.361174326        0.323571876        0.000000000        0.361174326        0.323571876        0.000000000       -2.659996945        2.659996945
        0.386082900        0.366714793        0.000000000        0.386082900        0.366714793        0.000000000       -2.591352056        2.591352056
        0.410991475        0.409857710        0.000000000        0.410991475        0.409857710        0.000000000       -2.516762130        2.516762130
        0.435900049        0.453000627        0.000000000        0.435900049        0.453000627        0.000000000       -2.436567095        2.436567095
        0.460808623        0.496143544        0.000000000        0.460808623        0.496143544        0.000000000       -2.351150579        2.351150579
        0.485717197        0.539286461        0.000000000        0.485717197        0.539286461        0.000000000       -2.260945532        2.260945532
        0.510625772        0.582429377        0.000000000        0.510625772        0.582429377        0.000000000       -2.166441785        2.166441785
        0.535534346        0.625572294        0.000000000        0.535534346        0.625572294        0.000000000       -2.068196235        2.068196235
        0.560442920        0.668715211        0.000000000        0.560442920        0.668715211        0.000000000       -1.966846589        1.966846589
        0.585351494        0.711858128        0.000000000        0.585351494        0.711858128        0.000000000       -1.863129918        1.863129918
        0.610260068        0.755001045        0.000000000        0.610260068        0.755001045        0.000000000       -1.757907628        1.757907628
        0.635168643        0.798143962        0.000000000        0.635168643        0.798143962        0.000000000       -1.652198826        1.652198826
        0.660077217        0.841286878        0.000000000        0.660077217        0.841286878        0.000000000       -1.547224175        1.547224175
        0.684985791        0.884429795        0.000000000        0.684985791        0.884429795        0.000000000       -1.444461732        1.444461732
        0.709894365        0.927572712        0.000000000        0.709894365        0.927572712        0.000000000       -1.345713731        1.345713731
        0.734802940        0.970715629        0.000000000        0.734802940        0.970715629        0.000000000       -1.253176643        1.253176643
        0.759711514        1.013858546        0.000000000        0.759711514        1.013858546        0.000000000       -1.169492771        1.169492771
        0.784620088        1.057001463        0.000000000        0.784620088        1.057001463        0.000000000       -1.097737438        1.097737438
        0.809528662        1.100144380        0.000000000        0.809528662        1.100144380        0.000000000       -1.041267217        1.041267217
        0.834437236        1.143287296        0.000000000        0.834437236        1.143287296        0.000000000       -1.003350261        1.003350261
        0.859345811        1.186430213        0.000000000        0.859345811        1.186430213        0.000000000       -0.986574308        0.986574308
        0.884254385        1.229573130        0.000000000        0.884254385        1.229573130        0.000000000       -0.992203113        0.992203113
        0.909162959        1.272716047        0.000000000        0.909162959        1.272716047        0.000000000       -1.019803903        1.019803903
  
       -0.510625772       -1.272716047        0.000000000       -0.510625772       -1.272716047        0.000000000       -1.019803903        1.019803903
       -0.485717197       -1.229573130        0.000000000       -0.485717197       -1.229573130        0.000000000       -1.076757499        1.076757499
       -0.460808623       -1.186430213        0.000000000       -0.460808623       -1.186430213        0.000000000       -1.149012360        1.149012360
       -0.435900049       -1.143287296        0.000000000       -0.435900049       -1.143287296        0.000000000       -1.233144716        1.233144716
       -0.410991475       -1.100144380        0.000000000       -0.410991475       -1.100144380        0.000000000       -1.326041242        1.326041242
       -0.386082900       -1.057001463        0.000000000       -0.386082900       -1.057001463        0.000000000       -1.425045322        1.425045322
       -0.361174326       -1.013858546        0.000000000       -0.361174326       -1.013858546        0.000000000       -1.527961463        1.527961463
       -0.336265752       -0.970715629        0.000000000       -0.336265752       -0.970715629        0.000000000       -1.632996668        1.632996668
       -0.311357178       -0.927572712        0.000000000       -0.311357178       -0.927572712        0.000000000       -1.738685708        1.738685708
       -0.286448604       -0.884429795        0.000000000       -0.286448604       -0.884429795        0.000000000       -1.843821649        1.843821649
       -0.261540029       -0.841286878        0.000000000       -0.261540029       -0.841286878        0.000000000       -1.947398615        1.947398615
       -0.236631455       -0.798143962        0.000000000       -0.236631455       -0.798143962        0.000000000       -2.048567307        2.048567307
       -0.211722881       -0.755001045        0.000000000       -0.211722881       -0.755001045        0.000000000       -2.146601431        2.146601431
       -0.186814307       -0.711858128        0.000000000       -0.186814307       -0.711858128        0.000000000       -2.240872731        2.240872731
       -0.161905732       -0.668715211        0.000000000       -0.161905732       -0.668715211        0.000000000       -2.330832532        2.330832532
       -0.136997158       -0.625572294        0.000000000       -0.136997158       -0.625572294        0.000000000       -2.415998124        2.415998124
       -0.112088584       -0.582429377        0.000000000       -0.112088584       -0.582429377        0.000000000       -2.495942713        2.495942713
